acc,373673662198594,7.379228,-5.408217,-6.261578
acc,373673681851876,6.001815,-9.727304,-4.052927
acc,373673701505209,4.128534,-4.953072,-8.805598
acc,373673721189063,4.375271,-6.62034,-8.510952
acc,373673740811876,4.677104,-7.57854,-6.544247
acc,373673760465157,4.41839,-7.185678,-5.859134
acc,373673780149011,3.515286,-6.486192,-6.230436
acc,373673799802344,2.844547,-6.256224,-4.687734
acc,373673819455626,1.347359,-5.312397,-3.719952
acc,373673839108959,-0.873269,-2.713279,-5.049455
acc,373673858762292,-1.436212,-2.248553,-8.990052
acc,373673878415626,0.410719,-4.19849,-11.395134
acc,373673898099428,3.745255,-7.84444,-11.225054
acc,373673917752761,5.398149,-9.691371,-10.029699
acc,373673937406094,5.319098,-5.568716,-8.23547
acc,373673957059428,6.67016,-2.279694,-7.85698
acc,373673976712709,9.365097,-2.28688,-8.388782
acc,373673996366042,11.729456,-2.904919,-8.35764
acc,373674016049897,10.946128,-2.672556,-8.616354
acc,373674035703230,7.546913,-1.309517,-7.727623
acc,373674055356511,3.778791,-2.353955,-6.20169
acc,373674075009844,1.354545,-5.405821,-3.679229
acc,373674094663178,-0.065986,-8.093573,-4.709293
acc,373674114446042,-1.948849,-8.165438,-6.577784
acc,373674134129844,-4.167082,-10.084233,-9.152946
acc,373674153783178,-5.647501,-12.623463,-11.814346
acc,373674173436511,-5.501376,-10.048301,-12.923463
acc,373674193089844,-4.090426,-4.684776,-12.441968
acc,373674212773647,-0.406147,-1.860482,-11.095696
acc,373674232426980,4.358502,-1.010079,-9.907529
acc,373674252080313,9.417798,-1.029243,-8.098926
acc,373674271733594,12.769103,-0.971751,-7.291643
acc,373674291386928,13.322463,-2.842637,-6.63288
acc,373674311040261,10.383185,-3.17082,-3.607363
acc,373674330724115,6.310835,-2.928874,-1.633471
acc,373674350377397,4.116557,-5.341143,-1.722105
acc,373674370030730,2.71998,-6.512543,-2.72582
acc,373674389684063,1.565349,-4.497927,-3.487588
acc,373674409367917,0.437069,-5.829825,-6.122639
acc,373674429021199,0.329271,-4.181721,-6.18013
acc,373674448674532,0.971265,-7.406064,-8.19235
acc,373674468327865,0.928146,-6.55087,-7.679714
acc,373674487981199,0.475397,-6.519729,-7.500051
acc,373674507634480,0.949706,-7.765389,-7.861772
acc,373674527318334,0.664641,-9.140406,-10.381838
acc,373674546971667,0.458629,-4.639262,-10.051258
acc,373674566625001,0.849095,-5.935227,-10.319554
acc,373674586278282,2.892457,-7.499488,-8.544489
acc,373674605931615,3.515286,-8.352286,-9.428429
acc,373674625584949,3.318856,-4.610516,-9.037962
acc,373674645268751,3.201476,-6.177173,-6.956273
acc,373674664922084,3.311669,-8.064827,-6.014841
acc,373674684605938,3.074514,-5.978346,-6.160966
acc,373674704259272,2.717585,-7.286289,-9.524248
acc,373674723912553,5.755079,-6.11489,-7.478491
acc,373674743565886,5.410127,-5.801079,-6.211272
acc,373674763219219,3.464981,-5.678908,-4.532026
acc,373674782872553,3.098469,-5.530387,-8.233074
acc,373674802556355,2.959531,-10.544169,-10.84896
acc,373674822209688,1.057503,-9.068541,-9.416451
acc,373674841863022,0.796394,-8.752335,-8.472624
acc,373674861516355,1.079063,-9.382352,-10.290809
acc,373674881169636,1.881556,-6.713765,-10.856147
acc,373674900822969,3.285319,-6.143635,-7.758765
acc,373674920506824,3.498518,-6.457446,-7.174263
acc,373674940160157,3.673389,-5.635789,-7.272479
acc,373674959813438,4.188422,-4.423666,-6.220854
acc,373674979466772,4.77532,-2.591109,-6.757446
acc,373674999120105,5.570625,-1.783826,-7.689295
acc,373675018773438,5.084339,-4.140997,-5.590837
acc,373675038457240,3.575174,-4.610516,-3.981061
acc,373675058110574,2.037263,-1.987443,-4.694921
acc,373675077763907,2.298373,-0.677104,-5.41357
acc,373675097417188,4.265078,-3.678666,-5.557301
acc,373675117272188,5.230464,-5.578298,-6.156176
acc,373675136925522,4.550142,-6.007092,-7.2078
acc,373675156578855,3.278132,-7.09944,-6.690372
acc,373675176232136,1.998935,-9.933316,-7.135935
acc,373675195915990,0.738902,-5.4705,-5.981304
acc,373675215599844,0.44186,-7.564167,-9.641628
acc,373675235222657,0.480188,-10.127352,-9.358959
acc,373675254875938,1.067086,-8.92002,-7.540774
acc,373675274529272,1.862391,-6.016674,-5.085387
acc,373675294182605,3.512891,-6.800003,-5.257863
acc,373675313866459,4.921445,-7.348572,-8.429505
acc,373675333519740,4.837603,-5.413008,-11.213076
acc,373675353173074,4.451927,-7.250357,-8.690615
acc,373675372826407,4.538165,-8.951161,-6.381352
acc,373675392479740,4.559724,-9.823124,-6.68079
acc,373675412133022,4.502233,-9.552432,-8.451064
acc,373675431816876,5.192136,-10.786115,-8.709779
acc,373675451470209,6.837845,-13.078608,-6.050774
acc,373675471123542,8.026013,-14.487162,-4.028972
acc,373675490776824,7.206752,-10.925054,-4.601496
acc,373675510430157,4.490255,-6.670646,-4.376319
acc,373675530083490,2.269627,-6.71616,-3.664855
acc,373675549767292,0.738902,-4.890789,-4.021785
acc,373675569420626,-0.528318,-3.613987,-4.131978
acc,373675589073959,-1.491308,-5.295629,-6.038796
acc,373675608727292,-3.206486,-5.063265,-8.592399
acc,373675628380574,-4.734816,-4.186512,-7.66055
acc,373675648033907,-4.135941,-8.026499,-6.225645
acc,373675667717761,-4.037725,-9.765632,-7.83063
acc,373675687371094,-4.835426,-7.087462,-7.871354
acc,373675707024376,-3.577789,-6.364021,-5.62677
acc,373675726677709,-3.884413,-7.521048,-3.813376
acc,373675746331042,-3.608931,-7.707897,-4.014598
acc,373675765984376,-1.747627,-8.136691,-3.106704
acc,373675785668178,-0.219298,-9.847078,0.203877
acc,373675805321511,0.118468,-10.553751,2.779039
acc,373675824974844,0.140027,-9.300904,1.25071
acc,373675844628178,0.422696,-8.040872,0.417076
acc,373675864311980,0.767648,-8.812222,2.022062
acc,373675883965313,0.604754,-9.902175,4.369651
acc,373675903618647,0.094512,-10.364507,3.837851
acc,373675923271980,-0.466035,-9.784796,1.856772
acc,373675942955782,-0.367819,-9.152384,1.849586
acc,373675962609115,0.020252,-8.862528,3.193461
acc,373675982262449,0.266988,-8.186997,3.52404
acc,373676001915730,1.404851,-11.497578,4.000744
acc,373676021599584,3.809933,-16.774864,8.969011
acc,373676041252917,1.344964,-9.796773,7.531712
acc,373676060906251,0.645477,-7.779762,4.053445
acc,373676080559532,-0.008494,-5.645371,2.065181
acc,373676100212865,1.220397,-5.633394,2.975471
acc,373676119949115,0.458629,-10.915471,4.781678
acc,373676139602449,-0.415729,-11.981469,4.496613
acc,373676159255730,-1.5488,-8.450502,3.035358
acc,373676178939584,-1.457772,-1.810176,1.485469
acc,373676198592917,1.332986,-4.780596,5.835698
acc,373676218246251,2.842151,-8.182206,8.070699
acc,373676237899532,1.838436,-9.200294,5.426067
acc,373676257583386,0.540075,-7.597704,0.369166
acc,373676277236719,0.269384,-9.569201,-0.236895
acc,373676296890053,0.444256,-13.73737,2.273589
acc,373676316543334,0.233452,-12.41745,-0.059628
acc,373676336196667,1.663565,-14.048785,2.762271
acc,373676355850001,-0.020472,-12.194669,4.288205
acc,373676375503334,-0.638511,-5.820243,3.979185
acc,373676395156615,0.770043,-7.022784,6.168672
acc,373676414840469,1.582118,-9.526081,7.074171
acc,373676434493803,0.367599,-5.580693,3.593509
acc,373676454147084,0.75088,-5.147108,4.197176
acc,373676473800417,0.542471,-10.982546,6.451341
acc,373676493484272,0.712551,-10.347738,4.803237
acc,373676513137605,-0.310327,-7.549794,2.987448
acc,373676532790886,-0.0588,-5.494455,2.834136
acc,373676552444219,2.731958,-7.880373,5.354202
acc,373676572128074,4.305801,-7.739038,2.980262
acc,373676591781407,3.366765,-13.682274,-1.401108
acc,373676611465209,2.109128,-9.185921,-4.369133
acc,373676631118542,-2.085392,-18.607422,1.437559
acc,373676650771876,-2.964541,-16.944944,2.618541
acc,373676670425209,0.152004,-12.668978,1.025534
acc,373676690109011,2.037263,-14.113464,3.059313
acc,373676709762344,3.448212,-13.742162,2.985053
acc,373676729415678,3.980014,-11.19335,5.394926
acc,373676749068959,1.855205,-12.980392,5.651244
acc,373676768752813,0.662246,-12.508479,3.413847
acc,373676788406147,1.1126,-8.855342,0.067333
acc,373676808090001,0.116072,-6.505356,-1.056156
acc,373676827743282,-0.595392,-7.159328,-2.119758
acc,373676847396615,-1.115215,-7.037157,-1.252587
acc,373676867049949,-1.723672,-6.608363,-1.731687
acc,373676886733803,-2.447113,-6.35444,-2.148504
acc,373676906387084,-3.201695,-4.057155,-1.441831
acc,373676926070938,-3.12504,-2.100032,-0.541124
acc,373676945724272,-2.748946,-6.938941,-0.253664
acc,373676965377553,-2.063833,-10.314201,-1.537652
acc,373676985030886,-2.087788,-10.307014,-2.016752
acc,373677004714740,-2.74176,-8.915229,-0.572265
acc,373677024368074,-2.969332,-6.167591,-0.505191
acc,373677044021355,-3.378963,-6.352044,-0.153052
acc,373677063674688,-3.767034,-8.611,0.297302
acc,373677083358542,-3.788593,-8.714007,-0.169821
acc,373677103011876,-2.451904,-4.845274,-1.655031
acc,373677122894115,-1.199057,-9.334441,-1.365175
acc,373677142547449,-0.878061,-11.030456,1.363299
acc,373677162200782,-1.59192,-8.89846,-0.421349
acc,373677181854115,-1.781164,-11.121485,-2.939019
acc,373677201537917,-1.558383,-12.894155,-3.530708
acc,373677221191251,-1.532032,-11.090343,-4.048135
acc,373677240844584,-1.381116,-11.643703,-2.974952
acc,373677260497865,-0.51634,-11.86409,-2.045497
acc,373677280151199,-0.461244,-9.708139,-1.487346
acc,373677299804532,-0.054008,-6.922173,-1.369967
acc,373677319488386,0.935333,-10.134539,-0.090769
acc,373677339141667,0.226265,-11.626935,-1.173535
acc,373677358795001,-0.933157,-11.67724,-3.343858
acc,373677378448334,-1.939267,-10.88433,-2.998907
acc,373677398101667,-2.545329,-9.751259,-2.82164
acc,373677417754949,-2.401598,-8.493621,-2.618022
acc,373677437438803,-2.31057,-10.515423,-2.213182
acc,373677457092136,-2.358479,-11.119089,-1.908954
acc,373677476745469,-2.990891,-11.030456,-1.326848
acc,373677496429272,-3.577789,-9.442239,-1.008246
acc,373677516052084,-3.232837,-8.634955,-0.229708
acc,373677535735938,-2.875907,-7.568958,-0.557892
acc,373677555389272,-2.401598,-8.809827,0.108057
acc,373677575042553,-2.197981,-10.465117,0.498524
acc,373677594695886,-0.540295,-12.077289,1.071048
acc,373677614349219,-0.030054,-11.991051,1.782511
acc,373677634033022,0.906587,-13.694251,1.981338
acc,373677653686355,1.074272,-6.14124,0.108057
acc,373677673339688,2.300768,-8.958348,0.790775
acc,373677692993022,2.353469,-12.474942,0.668604
acc,373677712646303,1.929466,-9.626693,0.91055
acc,373677732299636,2.662488,-8.843364,-0.131493
acc,373677751983490,2.607392,-5.063265,-4.098441
acc,373677771636824,-0.983463,-13.775699,-2.541366
acc,373677791290105,-1.647016,-11.099925,-2.258697
acc,373677810943438,-2.473464,-10.457931,-0.272828
acc,373677830596772,-4.085635,-13.694251,1.554939
acc,373677850250105,-3.522692,-13.224733,1.284248
acc,373677869933907,-2.253078,-8.107945,-0.926799
acc,373677889587240,-2.423158,-4.392525,-3.058794
acc,373677909240574,-2.760923,-11.739524,-0.78786
acc,373677928893907,-3.182532,-15.641793,-1.262169
acc,373677948547188,-5.245057,-11.31552,-4.373923
acc,373677968200522,-5.419929,-15.241744,-3.638505
acc,373677987884376,-3.206486,-13.878705,-1.952073
acc,373678007537709,-0.856501,-10.541774,-1.092088
acc,373678027190990,-0.293559,-7.48272,0.110453
acc,373678046844324,-1.433817,-2.936061,-1.094484
acc,373678066497657,-1.673367,-4.701544,-1.113648
acc,373678086150990,-1.249363,-5.791497,-2.407218
acc,373678105865313,-0.801404,-5.820243,-2.862363
acc,373678125488438,-0.96909,-4.919535,-4.122396
acc,373678145080730,-0.185761,-5.355516,-3.262412
acc,373678164734011,0.815558,-9.76084,-0.871702
acc,373678184387344,1.004802,-11.253237,0.874617
acc,373678204040678,1.371314,-10.939426,1.226755
acc,373678223724532,1.313822,-12.851035,1.013556
acc,373678243377813,1.273098,-10.632803,0.716514
acc,373678263031147,1.16051,-9.463799,0.256578
acc,373678282684480,2.439707,-16.405958,0.920132
acc,373678302337813,2.710398,-12.860618,0.208668
acc,373678321991094,2.190575,-6.605967,-1.786783
acc,373678341674949,2.315141,-8.855342,-1.355593
acc,373678361328282,2.964322,-9.997995,0.498524
acc,373678380981615,1.574932,-8.654119,-4.064904
acc,373678400634897,0.561635,-12.424637,0.249391
acc,373678420288230,-0.195343,-9.942899,-0.493214
acc,373678439941563,-1.920103,-13.413978,0.472173
acc,373678459625417,-1.946453,-10.074651,-0.085979
acc,373678479278699,-3.182532,-9.631483,-2.268279
acc,373678498932032,-4.234156,-17.754623,0.321256
acc,373678518585365,-3.12504,-11.531115,-4.385901
acc,373678538238699,-3.872436,-14.757854,-5.566883
acc,373678557891980,-6.035572,-12.307257,-6.716722
acc,373678577575834,-3.956278,-12.738447,-2.6827
acc,373678597229167,-2.626776,-10.558542,-1.120834
acc,373678616882449,-1.47454,-8.682865,-0.361461
acc,373678636535782,-0.075568,-8.747544,-1.659822
acc,373678656219636,1.87916,-5.889712,-3.650482
acc,373678675903490,0.396345,3.910278,-2.517411
acc,373678695526251,-2.087788,-16.166407,-3.398955
acc,373678715179584,-2.439926,-7.585727,-5.57886
acc,373678734863438,-0.439684,-4.042782,-5.303378
acc,373678754516772,-1.838656,-5.88013,-5.006336
acc,373678774170053,-1.464958,-5.738796,-4.254148
acc,373678793823386,-1.002627,-6.627526,-3.339067
acc,373678813476719,-1.409861,-6.941337,-3.305531
acc,373678833130053,-0.681629,-6.021465,-4.328409
acc,373678852813855,0.626314,-7.832463,-3.418119
acc,373678872467188,1.332986,-9.219458,-0.88368
acc,373678892120522,1.368919,-11.152626,-1.056156
acc,373678911773855,0.810767,-12.625858,-1.791574
acc,373678931457657,-0.20732,-11.916791,-0.153052
acc,373678951110990,-0.949925,-9.245808,-0.344692
acc,373678970764324,1.002407,-10.66634,-0.258455
acc,373678990417605,0.221474,-14.336246,0.335629
acc,373679010070938,0.03223,-9.530872,-2.196414
acc,373679029724272,0.72932,-8.654119,-1.446622
acc,373679049408126,1.218002,-8.313958,-2.395241
acc,373679069061407,1.546185,-7.403668,-2.03352
acc,373679088714740,1.680333,-10.318992,0.366771
acc,373679108368074,1.728243,-16.39398,1.907078
acc,373679128289428,0.262197,-16.008305,0.469777
acc,373679147942709,-1.280504,-11.114298,-0.795047
acc,373679167596042,-0.777449,-11.476019,0.548829
acc,373679187249376,1.22998,-14.036808,4.443912
acc,373679206902709,2.724771,-2.672556,-3.923569
acc,373679226555990,1.541394,-1.520321,-5.74894
acc,373679246209324,-0.614555,-10.448349,0.762029
acc,373679265862657,-1.625456,-11.521533,1.003974
acc,373679285546511,-3.426872,-8.290004,-3.437283
acc,373679305199792,-4.267693,-15.577114,-0.66569
acc,373679324883647,-10.043243,-14.650056,1.907078
acc,373679344536980,-7.044077,-7.906723,-2.071848
acc,373679364190261,-3.685586,-13.617596,2.412528
acc,373679383843594,-0.341469,-12.853431,0.738074
acc,373679403527449,-0.636115,-11.569443,-1.31487
acc,373679423180782,2.516363,-12.58753,-2.292234
acc,373679442834063,3.258968,-14.587773,-1.789179
acc,373679462487397,4.104579,-13.433142,-3.442074
acc,373679482140730,4.200399,-10.960986,-5.068618
acc,373679501794063,3.096074,-11.099925,-5.286609
acc,373679521477865,2.894852,-11.847321,-2.414404
acc,373679541131199,3.936894,-2.689325,-3.128263
acc,373679560784532,0.667037,-2.8618,-8.633122
acc,373679580437865,-0.942739,-9.087705,-9.36375
acc,373679600121667,-0.190552,-6.174777,-6.062751
acc,373679619775001,-1.002627,-5.2573,-5.420757
acc,373679639428334,-3.048383,-5.283651,-6.596948
acc,373679659081667,-3.889204,-4.778201,-5.499808
acc,373679678765469,-3.596953,-6.833539,-4.606287
acc,373679698418803,-3.139412,-8.115132,-3.748698
acc,373679718102657,-3.347821,-8.56309,-3.355836
acc,373679737755938,-3.532274,-7.851627,-4.201447
acc,373679757409272,-4.042516,-6.972478,-3.44926
acc,373679777062605,-2.547724,-8.977512,0.187109
acc,373679796746459,-2.011132,-9.058959,3.564764
acc,373679816399740,-3.062757,-6.996434,1.521402
acc,373679836083594,-4.040121,-7.221611,-0.847748
acc,373679855736928,-3.407708,-4.900371,0.139198
acc,373679875359740,-2.451904,-6.495774,1.514215
acc,373679895013022,-0.849315,-9.195502,1.068653
acc,373679914696876,-1.314041,-8.611,-2.253906
acc,373679934350209,-2.130907,-5.762751,-3.813376
acc,373679954034011,-0.238462,-9.588365,-2.352122
acc,373679973687344,1.615655,-14.12065,-2.011961
acc,373679993340678,0.463419,-14.384155,-3.408537
acc,373680012994011,-0.715167,-9.470985,-4.869792
acc,373680032677813,-0.602578,-7.899537,-4.35955
acc,373680052331147,0.389159,-8.893669,-3.456447
acc,373680071984480,1.167696,-11.073574,-3.99783
acc,373680091637813,1.117391,-12.410263,-3.775048
acc,373680111321615,1.107809,-10.290246,-0.663294
acc,373680130959480,1.342568,-9.801564,-1.264565
acc,373680150612813,0.413114,-10.204008,-3.717556
acc,373680170266147,-0.396565,-9.269763,-4.433811
acc,373680189949949,-0.073173,-9.554828,-4.807509
acc,373680209603282,0.149609,-10.417208,-4.251753
acc,373680229256615,-0.109105,-9.487754,-4.11521
acc,373680248909949,-0.293559,-10.421998,-5.032686
acc,373680268563230,-0.935552,-12.211437,-3.961898
acc,373680288216563,-0.839733,-11.775456,-0.941172
acc,373680307900417,0.386764,-10.601661,3.327609
acc,373680327553699,1.189256,-12.573157,2.652078
acc,373680347207032,0.022648,-10.290246,1.689087
acc,373680366860365,1.198838,-9.011049,0.766819
acc,373680386544219,2.540318,-8.282817,-0.045255
acc,373680406228022,2.173806,-8.881692,0.340421
acc,373680425850834,2.511572,-10.800488,1.708251
acc,373680445534688,3.206267,-8.678075,2.939538
acc,373680465188022,4.133326,-7.856418,1.327366
acc,373680484841303,2.755913,-6.788025,2.036434
acc,373680504494636,2.854129,-7.832463,2.441274
acc,373680524147969,3.22064,-9.245808,1.562125
acc,373680543831824,6.69651,-9.506918,0.769215
acc,373680563485105,9.616625,-13.248689,-0.466863
acc,373680583138438,5.726333,-11.629331,-5.341705
acc,373680602791772,4.147698,-12.386309,-0.16503
acc,373680622475574,5.400545,-11.073574,-1.099275
acc,373680642128907,-3.096293,-3.216335,-5.080596
acc,373680661782240,-6.128996,-7.72227,0.467382
acc,373680681435574,-5.058208,-4.912348,-2.785707
acc,373680701088855,-6.00443,-5.4705,-3.509148
acc,373680720742188,-1.750023,-3.839164,-4.388297
acc,373680740426042,5.170577,-3.973313,-5.919021
acc,373680760079376,11.288684,-9.28174,0.120035
acc,373680779732657,18.614122,-26.181993,11.831634
acc,373680799385990,16.961227,-20.945431,13.863018
acc,373680819069844,10.217896,-10.06986,11.917872
acc,373680838723178,6.593504,-7.401273,11.158499
acc,373680858376459,4.986124,-9.9956,8.961825
acc,373680878029792,2.609787,-7.834858,2.544281
acc,373680897683126,-0.288767,-6.888636,2.49158
acc,373680917336459,0.037021,-7.916306,0.838684
acc,373680937020261,0.695783,-9.413493,-2.673119
acc,373680956673594,-0.664861,-8.908043,-4.891352
acc,373680976326928,-1.996759,-7.650405,-5.74415
acc,373680995980261,-1.989573,-7.149745,-5.995677
acc,373681015633542,-1.781164,-5.084825,-7.032928
acc,373681035286876,-2.521374,-3.312155,-8.460647
acc,373681054940209,-3.024429,-4.126625,-8.963701
acc,373681074593542,-2.684268,-7.822881,-8.458251
