acc,374077665291344,2.056427,-7.240775,5.454813
acc,374077684944678,1.356941,-10.812465,3.030567
acc,374077704598011,-1.702113,-11.907208,2.889232
acc,374077724251292,-3.642467,-9.262576,0.225436
acc,374077743904625,-4.32279,-5.904086,-3.66246
acc,374077763557959,-4.689301,-8.232512,-3.125868
acc,374077783211292,-3.501133,-11.102321,1.1501
acc,374077802864573,-1.932081,-9.744072,3.892947
acc,374077822517907,-1.278109,-7.978589,1.133331
acc,374077842201761,-2.425554,-9.267367,-1.573584
acc,374077861855094,-1.747627,-10.486677,0.570388
acc,374077881508375,-0.691212,-8.002543,4.113333
acc,374077901161709,-0.101919,-5.930436,3.109618
acc,374077920815042,0.458629,-8.498412,0.857849
acc,374077940468375,1.282681,-12.101244,2.714361
acc,374077960121657,1.836041,-12.230601,6.101598
acc,374077979774990,1.951025,-11.981469,4.688253
acc,374077999428323,1.390478,-13.984107,3.421033
acc,374078019081657,0.719738,-13.78049,4.31695
acc,374078038765459,0.216683,-11.238864,4.702626
acc,374078058418792,0.087326,-7.980984,4.319346
acc,374078078072125,0.027439,-6.582012,2.553863
acc,374078097725459,0.286153,-6.756884,2.199328
acc,374078117378740,0.628709,-9.13801,5.145793
acc,374078137062594,1.110204,-12.01261,7.768866
acc,374078156685407,2.137874,-8.663701,5.751855
acc,374078176338740,1.550977,-8.309168,2.146627
acc,374078195992021,2.566669,-14.19012,3.928879
acc,374078215645355,2.02289,-12.56118,8.367741
acc,374078235298688,1.117391,-11.849716,8.918706
acc,374078254952021,-0.602578,-7.583331,4.903848
acc,374078274725042,-1.040954,-2.593504,4.870311
acc,374078294378375,0.099303,-2.866591,8.144959
acc,374078314031709,0.195123,-4.864439,8.058722
acc,374078333685042,-1.656598,-5.489664,4.513381
acc,374078353338323,-2.087788,-7.652801,4.14687
acc,374078372991657,-0.480408,-7.842045,6.604653
acc,374078392644990,1.275494,-12.527643,7.026261
acc,374078412298323,4.233936,-15.605861,6.202209
acc,374078431982125,7.477444,-16.094542,6.650167
acc,374078451635459,8.497927,-9.693767,8.183288
acc,374078471288792,7.326527,-8.373846,8.056326
acc,374078490942073,7.448698,-8.373846,4.513381
acc,374078510595407,5.654468,-3.079791,2.307126
acc,374078530248740,2.76789,2.07772,1.171659
acc,374078549932594,-1.074492,-1.093922,-1.374758
acc,374078569616396,-4.464124,-4.835692,-2.986929
acc,374078589208688,-4.111986,-14.367387,-2.091012
acc,374078608862021,-3.376567,-15.433385,0.500919
acc,374078628515355,-0.959508,-9.770423,-0.153052
acc,374078648168636,3.22064,-5.513619,0.357189
acc,374078667852490,7.585241,-2.289276,3.962416
acc,374078687505823,8.890788,-2.466543,3.950439
acc,374078707159157,8.632074,-10.661549,-1.180722
acc,374078726812438,7.357668,-8.843364,-9.373332
acc,374078746465771,6.483311,-9.097287,-11.368784
acc,374078766119105,3.898566,-15.299236,-7.088025
acc,374078785772438,1.982167,-18.267262,-4.294872
acc,374078805425719,0.714947,-14.060763,-4.95603
acc,374078825079053,-0.355841,-9.183525,-4.373923
acc,374078844732386,0.68141,-7.166514,-4.682943
acc,374078864385719,1.742617,-8.493621,-3.794213
acc,374078884039000,1.088645,-10.575311,-4.97759
acc,374078903692334,1.85281,-11.969492,-2.071848
acc,374078923376188,0.456233,-20.001602,0.939295
acc,374078943029521,-2.068624,-24.44286,1.842399
acc,374078962682803,-1.096051,-21.407761,3.639024
acc,374078982336136,1.215606,-14.527885,4.582851
acc,374079001989469,1.749803,-7.037157,5.014041
acc,374079021642803,1.675542,-4.023618,4.915825
acc,374079041296084,2.003726,-1.910787,3.164715
acc,374079060949417,3.393116,-0.586075,4.398397
acc,374079080602750,2.854129,-2.083263,4.690649
acc,374079100256084,1.903115,-6.035838,2.982657
acc,374079119909365,0.343644,-8.342705,3.088059
acc,374079139562698,-0.892434,-7.820486,1.784907
acc,374079159216032,-1.273318,-7.499488,-0.842956
acc,374079178869365,-2.164444,-7.082672,-1.949677
acc,374079198522646,-2.887885,-6.294552,-1.271751
acc,374079218175980,-2.248286,-6.150822,-1.43704
acc,374079237829313,-2.437531,-5.700468,-2.009565
acc,374079257513167,-2.217145,-7.942656,-0.807024
acc,374079277310303,-1.35716,-8.960744,2.034039
acc,374079296963636,-1.534428,-8.46248,3.629442
acc,374079316616969,-0.669652,-9.748863,3.794732
acc,374079336270303,-0.152224,-9.918943,3.509667
acc,374079355923584,0.815558,-10.275873,3.931275
acc,374079375576917,1.646796,-9.914152,6.000987
acc,374079395230250,2.104337,-9.957272,5.399716
acc,374079414883584,1.601282,-10.362111,3.857014
acc,374079434536865,1.534208,-11.346662,4.175616
acc,374079454190198,1.340173,-10.572915,6.163881
acc,374079473843532,1.282681,-8.433734,6.005778
acc,374079493496865,1.251539,-7.228797,3.042545
acc,374079513150146,1.313822,-9.480567,3.375519
acc,374079532803480,0.815558,-12.156341,6.743592
acc,374079552456813,0.494561,-12.268929,6.103993
acc,374079572110146,-0.466035,-10.47949,3.504876
acc,374079591763428,-0.739121,-8.069617,1.274665
acc,374079611416761,0.142422,-8.012126,2.814972
acc,374079631070094,0.997616,-10.048301,5.061951
acc,374079650753896,1.162905,-11.468832,4.127706
acc,374079670407230,1.366523,-10.192031,2.973075
acc,374079690030042,1.864787,-9.600342,4.74814
acc,374079709683375,1.275494,-11.67724,6.583094
acc,374079729367178,1.131764,-11.619748,4.994877
acc,374079749051032,1.503067,-8.769103,3.583927
acc,374079768673844,1.776153,-6.754488,5.756646
acc,374079788327178,1.665961,-8.285213,8.231197
acc,374079807980459,2.054032,-9.576387,8.849236
acc,374079827633792,1.258726,-5.024937,5.117047
acc,374079847287125,1.069481,-0.267474,3.756403
acc,374079866940459,0.1544,-5.920854,7.445474
acc,374079886593740,0.602359,-11.52872,8.132982
acc,374079906247073,1.802504,-7.612077,4.894266
acc,374079925930928,3.855448,-7.348572,4.853542
acc,374079945584261,6.5959,-9.439843,6.075247
acc,374079965237542,2.008517,-0.557329,3.912111
acc,374079984890875,2.396588,-1.786221,4.867916
acc,374080004513688,-0.878061,-5.860967,8.307854
acc,374080024167021,-3.450828,-12.077289,10.442244
acc,374080043850823,-3.340635,-13.241502,9.646938
acc,374080063504157,-0.279186,-6.601176,8.825281
acc,374080083157490,3.812329,-4.598538,8.659992
acc,374080102810823,5.299934,-5.738796,7.172387
acc,374080122464105,4.957377,-7.753411,4.381629
acc,374080142117438,3.33802,-7.348572,1.003974
acc,374080161801292,1.323404,-9.629088,1.49026
acc,374080181454625,1.162905,-12.491711,3.464153
acc,374080201107907,1.807295,-9.092496,3.710889
acc,374080220761240,0.829931,-9.564409,4.070214
acc,374080240414573,0.535285,-10.525005,4.379233
acc,374080260067907,1.692311,-9.094892,5.380552
acc,374080279843844,1.354545,-6.553266,4.185198
acc,374080299497178,0.389159,-6.095726,3.09285
acc,374080319150511,-0.422915,-6.241851,2.654474
acc,374080338803844,-1.005022,-7.372527,3.049731
acc,374080358457125,-1.443398,-7.760598,2.676033
acc,374080378110459,-1.661389,-7.070694,1.974151
acc,374080397763792,-0.96909,-7.930678,2.446065
acc,374080417417125,-0.123478,-9.492544,3.308445
acc,374080437100928,0.473002,-8.996676,3.567159
acc,374080456754261,0.954497,-6.694601,1.336949
acc,374080476407594,2.305559,-7.29108,2.6401
acc,374080496091396,3.735672,-7.954634,3.794732
acc,374080515714209,4.598053,-8.021708,3.128783
acc,374080535367542,4.092602,-8.814618,2.314312
acc,374080555020875,4.265078,-15.708867,5.196099
acc,374080574674209,3.297296,-18.367872,7.850313
acc,374080594327490,0.870655,-8.673284,4.094169
acc,374080613980823,0.964079,-5.436963,2.206515
acc,374080633664678,0.449046,-10.661549,4.690649
acc,374080653317959,0.307712,-12.592321,6.516019
acc,374080672971292,2.581042,-15.275282,7.435892
acc,374080692624625,4.073438,-10.376484,4.681067
acc,374080712277959,4.954982,-6.28497,2.577817
acc,374080731931240,5.582603,-5.103989,3.502481
acc,374080751584573,2.020494,-2.976784,3.200648
acc,374080771237907,-2.291405,-9.511708,3.828269
acc,374080790891240,-5.278594,-13.081003,4.599619
acc,374080810544521,-4.830636,-12.448591,6.470505
acc,374080830197855,-3.014847,-9.600342,6.247724
acc,374080849851188,-0.890038,-6.665854,4.041468
acc,374080869535042,1.70908,-6.275388,2.877255
acc,374080889218844,3.163148,-8.215743,3.274908
acc,374080908841657,2.957135,-9.164361,3.564764
acc,374080928494990,1.778549,-9.42547,3.272512
acc,374080948148323,0.68141,-7.782157,2.014875
acc,374080967801605,-0.089941,-6.934151,2.398155
acc,374080987454938,-0.56425,-6.172381,2.762271
acc,374081007108271,-0.267208,-5.707654,2.695197
acc,374081026761605,1.000011,-5.635789,2.659265
acc,374081046414886,2.772681,-6.258619,3.301259
acc,374081066098740,5.381381,-7.058716,3.674957
acc,374081085752073,6.67016,-9.988413,3.198252
acc,374081105405407,6.967202,-25.151928,9.148674
acc,374081125058688,2.28879,-10.52261,4.185198
acc,374081144712021,1.740221,-8.321145,1.305807
acc,374081164365355,2.758308,-9.667416,3.900134
acc,374081184018688,2.173806,-8.366659,5.306292
acc,374081203671969,2.147456,-8.694843,5.553029
acc,374081223355823,1.402455,-7.866,4.43433
acc,374081243009157,-0.075568,-7.022784,4.063027
acc,374081262662490,-1.230199,-8.342705,5.778205
acc,374081282402230,-2.847162,-9.439843,5.560215
acc,374081302025042,-3.546648,-10.465117,4.812819
acc,374081321678375,-2.657917,-10.999314,4.630761
acc,374081341331709,-0.281581,-9.121242,3.988767
acc,374081360984990,2.717585,-8.802641,3.979185
acc,374081380638323,3.848261,-9.461403,3.720471
acc,374081400291657,4.229146,-7.897141,2.163396
acc,374081419944990,5.587394,-9.197898,2.311917
acc,374081439628792,7.019903,-13.402,3.636628
acc,374081459251605,6.93127,-13.083399,3.370728
acc,374081478904938,5.292747,-12.776775,3.454571
acc,374081498558271,3.63027,-11.861694,3.57195
acc,374081518211553,2.791846,-9.020631,2.307126
acc,374081537895407,2.113919,-7.655196,1.308203
acc,374081557548740,1.807295,-6.766466,0.297302
acc,374081577202021,1.117391,-6.205918,-0.42614
acc,374081596855355,0.353227,-6.467028,-0.265641
acc,374081616508688,-0.274395,-6.47661,-0.392603
acc,374081636162021,-1.170311,-7.106627,-1.135208
acc,374081655815303,-1.668576,-7.861209,-1.151976
acc,374081675468636,-1.797933,-8.879296,-0.783069
acc,374081695121969,-1.71409,-9.806355,-0.107538
acc,374081714775303,-1.515264,-10.7406,0.024215
acc,374081734459105,-1.306855,-11.658076,-0.972314
acc,374081754112438,-0.844523,-12.58274,-0.984291
acc,374081773765771,-0.317513,-11.897627,0.256578
acc,374081793419105,-0.068382,-10.929845,0.395517
acc,374081813072386,-0.863688,-10.024345,-0.378229
acc,374081832725719,-1.814701,-9.104473,-0.555497
acc,374081852379053,-1.769186,-9.413493,-0.601011
acc,374081872032386,-1.347579,-10.055487,-0.002136
acc,374081891685667,-0.92597,-9.480567,1.221964
acc,374081911339000,-0.952321,-9.001467,1.219569
acc,374081930992334,-0.885247,-9.025422,-0.294387
acc,374081950645667,-0.787031,-9.806355,-1.312474
acc,374081970298948,-0.655279,-10.498654,-1.381944
acc,374081989952282,-0.561854,-10.026741,-1.199886
acc,374082009636136,-0.384587,-9.454217,-0.842956
acc,374082029319990,0.013066,-9.15957,-0.598616
acc,374082048942750,-0.286372,-9.401516,-0.737554
acc,374082068626605,-0.478012,-9.679394,-1.484951
acc,374082088249417,-0.724748,-9.140406,-1.901767
acc,374082107902750,-1.098446,-8.357078,-2.026334
acc,374082127556032,-1.766791,-8.352286,-1.573584
acc,374082147209365,-2.353688,-8.773894,-0.454886
acc,374082166862698,-2.705827,-9.861451,-0.097956
acc,374082186516032,-2.859139,-10.565728,-0.634548
acc,374082206169313,-2.808834,-11.044828,-0.56987
acc,374082225822646,-2.727386,-10.829233,1.054279
acc,374082245475980,-2.607611,-10.005181,2.882046
acc,374082265129313,-2.365666,-9.703348,3.382705
acc,374082285084990,-2.152467,-8.848155,2.879651
acc,374082304738323,-1.965618,-9.008654,3.1192
acc,374082324391657,-1.898543,-9.538059,4.319346
acc,374082344044990,-2.176421,-7.925888,4.966131
acc,374082363698271,-2.485441,-6.464633,4.431934
acc,374082383351605,-1.797933,-8.016916,3.346773
acc,374082403004938,-0.386983,-10.575311,3.634233
acc,374082422658271,0.197519,-10.551355,5.87163
acc,374082442311553,0.530493,-9.001467,5.471581
acc,374082461964886,-0.116292,-8.39301,4.228317
acc,374082481648740,-0.566646,-8.091177,4.163639
acc,374082501302021,0.760462,-8.56309,4.22113
acc,374082520955355,1.718662,-9.801564,4.063027
acc,374082540608688,1.491089,-11.119089,4.096564
acc,374082560262021,1.297053,-10.486677,4.781678
acc,374082579945823,0.839513,-9.657834,4.477449
acc,374082599568636,0.611941,-9.195502,3.07129
acc,374082619221969,1.356941,-9.279345,3.009007
acc,374082638905823,1.797713,-9.871034,3.552786
acc,374082658559105,1.471925,-10.419603,3.078477
acc,374082678212438,0.944915,-11.140649,2.999425
acc,374082697865771,1.004802,-11.04962,3.116805
acc,374082717519105,1.093436,-11.737128,3.076082
acc,374082737172386,0.892214,-10.307014,2.505953
acc,374082756856240,0.983243,-8.927206,2.302335
acc,374082776509573,1.507857,-9.437448,2.891628
acc,374082796162907,1.634819,-10.328574,3.253349
acc,374082815816188,0.566426,-9.279345,3.131178
acc,374082835469521,-0.662466,-8.615791,2.702384
acc,374082855153375,-1.067305,-9.023026,3.243767
acc,374082874776188,-0.8038,-9.607529,4.53015
acc,374082894429469,-0.940343,-9.59076,5.006855
acc,374082914082803,-1.78835,-8.634955,4.714603
acc,374082933736136,-2.760923,-8.278026,3.303654
acc,374082953419990,-2.16684,-9.217062,2.929956
acc,374082973073271,-0.990649,-10.774137,3.787545
acc,374082992726605,-0.087545,-10.546564,3.358751
acc,374083012379938,0.456233,-10.13933,2.036434
acc,374083032033271,0.801185,-8.903252,0.666209
acc,374083051686553,1.158115,-8.486435,1.260293
acc,374083071339886,1.728243,-9.938107,2.137045
acc,374083090993219,1.819273,-10.690294,1.82084
acc,374083110646553,1.644401,-8.637351,1.303411
acc,374083130299834,1.059899,-8.263653,1.94301
acc,374083149983688,0.159191,-8.12711,1.370486
acc,374083169667542,-0.571437,-7.971402,1.851981
acc,374083189259834,-0.997836,-8.546322,2.999425
acc,374083208943636,0.089722,-10.59687,4.38642
acc,374083228596969,1.103018,-12.963624,4.7697
acc,374083248250303,0.116072,-9.669811,7.287371
acc,374083267903584,0.714947,-7.683942,6.578302
acc,374083287443948,1.354545,-9.600342,4.685857
acc,374083307097282,0.930542,-8.855342,4.213944
acc,374083326750615,1.622841,-9.394329,5.176935
acc,374083346403896,1.907906,-9.573992,5.107465
acc,374083366057230,1.01678,-8.618187,4.374443
acc,374083385741084,0.549658,-8.242093,3.162319
acc,374083405394417,0.322085,-8.75473,5.016437
acc,374083425047698,0.350831,-10.362111,6.039315
acc,374083444701032,0.48977,-10.115375,4.336114
acc,374083464354365,-0.631324,-7.786949,2.755085
acc,374083484007698,0.108885,-8.970325,3.607882
acc,374083503660980,0.734111,-10.582497,4.800841
acc,374083523314313,0.544867,-8.366659,4.439121
acc,374083542967646,-0.978671,-7.537817,1.978943
acc,374083562620980,-0.767868,-7.449183,3.809104
acc,374083582274261,0.108885,-10.158493,6.607049
acc,374083601927594,0.355622,-10.352529,7.83594
acc,374083621580928,0.305317,-9.605133,5.287128
acc,374083641264782,0.688596,-7.767785,3.734844
acc,374083660887542,-0.200134,-7.822881,4.240294
acc,374083680540875,1.20842,-10.153703,5.066742
acc,374083700194209,0.334062,-8.56309,3.703702
acc,374083719847542,1.285076,-7.19526,4.597224
acc,374083739500823,-0.39417,-7.094649,7.493383
acc,374083759154157,0.161586,-9.408702,7.843126
acc,374083778807490,1.390478,-10.390857,8.029976
acc,374083798460823,3.17273,-9.688975,9.469671
acc,374083818144625,4.478278,-12.302466,8.786954
acc,374083837797959,2.799032,-10.807674,5.181726
acc,374083857451292,1.982167,-12.664186,4.573269
acc,374083877104625,0.552053,-10.364507,3.313236
acc,374083896757907,0.932938,-7.185678,1.372881
acc,374083916411240,0.918564,-5.750773,2.484393
acc,374083936064573,1.028757,-5.702864,3.876179
acc,374083955717907,0.767648,-6.871868,4.851147
acc,374083975371188,-0.118687,-5.563924,5.320665
acc,374083995024521,-0.628928,-5.654953,4.467867
acc,374084014677855,-1.896148,-5.595066,3.773172
acc,374084034331188,-3.108271,-7.288684,4.072609
acc,374084053984469,-3.481969,-10.251918,3.998349
acc,374084073637803,-3.802966,-11.152626,2.731129
acc,374084093291136,-4.020957,-10.33576,2.06039
acc,374084112944469,-3.565811,-9.406306,2.089135
acc,374084132597750,-3.163368,-8.572673,2.319103
acc,374084152251084,-2.071019,-7.906723,4.791259
acc,374084171934938,-1.977595,-8.539136,4.872706
acc,374084191588271,-3.129831,-10.110583,2.556258
acc,374084211241553,-3.057966,-9.679394,1.370486
acc,374084230894886,-3.10348,-6.078957,1.061466
acc,374084250548219,-2.871116,-4.936304,0.551225
acc,374084270201553,-2.964541,-7.331803,-0.004531
acc,374084290088896,-3.182532,-10.381275,1.562125
acc,374084309742230,-2.229122,-8.313958,4.015118
acc,374084329395563,-2.248286,-7.176096,3.164715
acc,374084349048896,-1.337996,-10.419603,1.60764
acc,374084368702178,-2.224332,-10.390857,-0.119516
acc,374084388355511,-2.447113,-9.787191,1.8951
acc,374084408039365,-1.323624,-12.106035,3.298863
acc,374084427723167,-1.124797,-10.304619,0.608716
acc,374084447345980,-1.651807,-10.247127,-0.265641
acc,374084466999313,-0.918784,-10.822047,0.807543
acc,374084486652646,-0.478012,-9.969249,-0.131493
acc,374084506305928,-1.057723,-8.759521,-0.81421
acc,374084525959261,-1.038559,-9.562014,1.382463
acc,374084545612594,-0.775054,-6.926964,3.282094
acc,374084565296448,-0.75589,-7.597704,4.534941
acc,374084584949730,-1.924894,-7.264729,4.901453
acc,374084604603063,-1.263736,-9.787191,3.356355
acc,374084624256396,-2.176421,-9.25539,2.601773
acc,374084643909730,-1.917707,-9.370374,7.685023
acc,374084663563011,-2.492627,-9.329651,8.595313
acc,374084683216344,-3.779011,-9.365583,5.902771
acc,374084702869678,-3.65205,-7.19526,5.246405
acc,374084722523011,-3.216069,-4.588956,4.602015
acc,374084742176292,-2.195585,-4.39492,4.762514
acc,374084761829625,-1.37872,-5.935227,6.80827
acc,374084781482959,-1.220617,-7.602495,8.295876
acc,374084801166813,-1.678157,-7.159328,7.541294
acc,374084820820094,-1.498495,-6.510147,7.153223
acc,374084840473428,-1.263736,-6.318507,7.119686
acc,374084860126761,-0.751099,-8.167833,7.450264
acc,374084879780094,-0.386983,-8.757126,7.879059
acc,374084899433375,-0.710375,-8.869715,7.632322
acc,374084919086709,-1.148752,-7.727061,7.342467
acc,374084938740042,-1.481727,-6.507751,5.531469
acc,374084958423896,-1.306855,-6.673041,5.399716
acc,374084978077178,-1.026582,-8.081595,8.010812
acc,374084997730511,-1.103238,-7.238379,7.730538
acc,374085017383844,-1.349974,-8.733171,7.004702
acc,374085037037178,-1.381116,-6.708973,6.13753
acc,374085056690459,-1.584733,-7.207238,7.265811
